-173.000000	6.215000
-10.000000	6.215000
177.000000	6.215000
-11.000000	6.231000
-268.000000	6.231000
-186.000000	6.231000
74.000000	6.231000
50.000000	6.247000
-182.000000	6.247000
-168.000000	6.247000
74.000000	6.247000
114.000000	6.262000
-173.000000	6.262000
-291.000000	6.262000
-56.000000	6.262000
144.000000	6.278000
-20.000000	6.278000
-201.000000	6.278000
-60.000000	6.278000
171.000000	6.293000
44.000000	6.293000
-219.000000	6.303000
-166.000000	6.303000
104.000000	6.309000
136.000000	6.309000
-107.000000	6.309000
-149.000000	6.325000
115.000000	6.325000
250.000000	6.325000
0.000000	6.325000
-186.000000	6.325000
-6.000000	6.341000
215.000000	6.341000
70.000000	6.341000
-163.000000	6.341000
-51.000000	6.356000
209.000000	6.356000
138.000000	6.356000
-149.000000	6.356000
-163.000000	6.372000
106.000000	6.372000
179.000000	6.372000
-73.000000	6.372000
-178.000000	6.388000
52.000000	6.388000
241.000000	6.388000
21.000000	6.388000
-219.000000	6.403000
-105.000000	6.403000
136.000000	6.403000
58.000000	6.403000
-171.000000	6.419000
-109.000000	6.419000
128.000000	6.419000
106.000000	6.419000
-163.000000	6.434000
-187.000000	6.434000
85.000000	6.434000
230.000000	6.434000
1.000000	6.450000
-187.000000	6.450000
-8.000000	6.450000
213.000000	6.450000
48.000000	6.450000
-193.000000	6.466000
-93.000000	6.466000
169.000000	6.466000
131.000000	6.466000
-103.000000	6.481000
-82.000000	6.481000
176.000000	6.481000
217.000000	6.497000
-82.000000	6.497000
-217.000000	6.503000
2.000000	6.503000
189.000000	6.503000
23.000000	6.513000
-152.000000	6.513000
12.000000	6.513000
260.000000	6.513000
152.000000	6.529000
-126.000000	6.529000
-107.000000	6.529000
161.000000	6.529000
173.000000	6.544000
-99.000000	6.544000
-154.000000	6.544000
100.000000	6.544000
242.000000	6.560000
-4.000000	6.560000
-195.000000	6.560000
-37.000000	6.560000
204.000000	6.560000
87.000000	6.575000
-136.000000	6.575000
-49.000000	6.575000
187.000000	6.575000
132.000000	6.575000
-146.000000	6.591000
-139.000000	6.591000
150.000000	6.591000
240.000000	6.604000
-23.000000	6.607000
-155.000000	6.607000
57.000000	6.607000
252.000000	6.607000
41.000000	6.623000
-212.000000	6.623000
-105.000000	6.623000
169.000000	6.623000
109.000000	6.623000
-115.000000	6.638000
-65.000000	6.638000
187.000000	6.638000
186.000000	6.638000
-120.000000	6.653000
-199.000000	6.655000
53.000000	6.659000
213.000000	6.662000
1.000000	6.662000
-173.000000	6.662000
3.000000	6.670000
215.000000	6.670000
39.000000	6.670000
-245.000000	6.670000
-164.000000	6.670000
129.000000	6.670000
129.000000	6.685000
-135.000000	6.685000
-155.000000	6.685000
101.000000	6.685000
173.000000	6.685000
-106.000000	6.685000
-260.000000	6.701000
-43.000000	6.704000
167.000000	6.704000
-14.000000	6.704000
-236.000000	6.704000
-100.000000	6.704000
162.000000	6.717000
48.000000	6.717000
-242.000000	6.717000
-212.000000	6.717000
88.000000	6.717000
145.000000	6.717000
-126.000000	6.733000
-210.000000	6.733000
28.000000	6.733000
177.000000	6.733000
-50.000000	6.733000
-232.000000	6.748000
-71.000000	6.748000
166.000000	6.748000
45.000000	6.748000
-179.000000	6.748000
-66.000000	6.764000
197.000000	6.764000
131.000000	6.764000
-170.000000	6.764000
-182.000000	6.764000
